"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"65000020","三重區","文化南路10巷","中央南路"
"65000020","三重區","文化南路10巷","文化南路"
"65000020","三重區","中央北路89巷","中央北路90巷"
"65000020","三重區","文化南路24巷","中央南路45巷"
"65000020","三重區","文化南路24巷","文化南路"
"65000020","三重區","文化南路","中央南路141巷"
"65000020","三重區","文化南路","中央南路95巷"
"65000020","三重區","文化南路","文化南路47巷"
"65000020","三重區","文化南路","光興街"
"65000020","三重區","文化南路","福裕街"
"65000020","三重區","福和街","中央南路"
"65000020","三重區","福和街","文化南路"
"65000020","三重區","福和街","福德南路"
"65000020","三重區","文化南路47巷","文化南路"
"65000020","三重區","中央南路141巷","正義南路64巷"
"65000020","三重區","中央南路141巷","光興街"
"65000020","三重區","長元街","三和路一段"
"65000020","三重區","長元街","三和路二段"
"65000020","三重區","長元街","中央北路"
"65000020","三重區","長元街","河邊北街"
"65000020","三重區","長元街","長元街65巷"
"65000020","三重區","長元街","開元街"
"65000020","三重區","長元街","福德北路"
"65000020","三重區","長元街","龍濱路"
"65000020","三重區","龍濱路","三和路二段173巷"
"65000020","三重區","龍濱路","仁愛街53巷"
"65000020","三重區","龍濱路","介壽路39巷"
"65000020","三重區","龍濱路","秀江街"
"65000020","三重區","龍濱路","河邊北街100巷"
"65000020","三重區","龍濱路","河邊北街128巷"
"65000020","三重區","龍濱路","河邊北街58巷"
"65000020","三重區","龍濱路","河邊北街68巷"
"65000020","三重區","龍濱路","河邊北街94巷"
"65000020","三重區","龍濱路","長元街"
"65000020","三重區","龍濱路","長安街"
"65000020","三重區","龍濱路","長榮路"
"65000020","三重區","龍濱路","長樂街"
"65000020","三重區","龍濱路","萬全街"
"65000020","三重區","龍濱路","龍門路"
"65000020","三重區","龍濱路","龍濱路14巷"
"65000020","三重區","龍濱路","龍濱路180巷"
"65000020","三重區","龍濱路","龍濱路219巷"
"65000020","三重區","龍濱路","龍濱路233巷"
"65000020","三重區","龍濱路","龍濱路243巷"
"65000020","三重區","龍濱路","龍濱路9巷"
"65000020","三重區","福德北路64巷","中央北路"
"65000020","三重區","中央北路55巷","中央北路"
"65000020","三重區","安和路","安和路3巷"
"65000020","三重區","安和路","安和路58巷"
"65000020","三重區","安和路","安和路62巷"
"65000020","三重區","安和路","長安街"
"65000020","三重區","安和路","長壽街"
"65000020","三重區","安和路","長榮路"
"65000020","三重區","安和路","長樂街"
"65000020","三重區","安和路","長興街"
"65000020","三重區","安和路","萬壽街"
"65000020","三重區","安和路62巷","安和路"
"65000020","三重區","秀江街59巷","仁愛街43巷"
"65000020","三重區","秀江街59巷","仁愛街53巷"
"65000020","三重區","秀江街59巷","秀江街"
"65000020","三重區","秀江街59巷","龍濱路180巷"
"65000020","三重區","安和路58巷","安和路"
"65000020","三重區","龍濱路180巷","秀江街59巷"
"65000020","三重區","三和路二段47巷","安和路18巷"
"65000020","三重區","三和路二段47巷","長壽街33巷"
"65000020","三重區","長壽街33巷","安和路18巷"
"65000020","三重區","長壽街33巷7弄","三和路二段47巷"
"65000020","三重區","長壽街33巷7弄","安和路18巷"
"65000020","三重區","長壽街33巷7弄","長壽街33巷"
"65000020","三重區","龍門路274巷","仁和街"
"65000020","三重區","龍門路274巷","仁信街"
"65000020","三重區","龍門路274巷","仁壽街"
"65000020","三重區","龍門路274巷","仁興街11巷"
"65000020","三重區","龍門路274巷","仁興街3巷"
"65000020","三重區","龍門路274巷","河邊北街256巷"
"65000020","三重區","龍門路274巷","龍門路231巷"
"65000020","三重區","河邊北街248巷","河邊北街"
"65000020","三重區","河邊北街248巷","龍門路274巷"
"65000020","三重區","仁信街","河邊北街"
"65000020","三重區","仁信街","龍門路274巷"
"65000020","三重區","三和路二段21巷","三和路二段"
"65000020","三重區","三和路二段21巷","中央北路89巷"
"65000020","三重區","三和路二段21巷","長元街98巷"
"65000020","三重區","三和路二段21巷","龍濱路14巷"
"65000020","三重區","中央南路","中央北路"
"65000020","三重區","中央南路","中央南路32巷"
"65000020","三重區","中央南路","中央南路45巷"
"65000020","三重區","中央南路","中央南路95巷"
"65000020","三重區","中央南路","仁慈街"
"65000020","三重區","中央南路","和平街"
"65000020","三重區","中央南路","重新路一段"
"65000020","三重區","中央南路","環河南路"
"65000020","三重區","仁慈街","中央南路"
"65000020","三重區","仁慈街","福德南路"
"65000020","三重區","安和路18巷","安和路"
"65000020","三重區","安和路3巷","安和路"
"65000020","三重區","仁興街11巷","河邊北街"
"65000020","三重區","仁興街11巷","龍門路274巷"
"65000020","三重區","中央南路50巷","中央南路"
"65000020","三重區","中央南路50巷","中央南路45巷"
"65000020","三重區","河邊北街","三和路一段"
"65000020","三重區","河邊北街","仁信街"
"65000020","三重區","河邊北街","仁厚街"
"65000020","三重區","河邊北街","仁興街11巷"
"65000020","三重區","河邊北街","仁興街33巷"
"65000020","三重區","河邊北街","仁興街39巷"
"65000020","三重區","河邊北街","仁興街3巷"
"65000020","三重區","河邊北街","秀江街"
"65000020","三重區","河邊北街","河邊北街124巷"
"65000020","三重區","河邊北街","河邊北街128巷"
"65000020","三重區","河邊北街","河邊北街256巷"
"65000020","三重區","河邊北街","河邊北街94巷"
"65000020","三重區","河邊北街","長壽街"
"65000020","三重區","河邊北街","長樂街"
"65000020","三重區","河邊北街","重新路一段"
"65000020","三重區","河邊北街","開元街"
"65000020","三重區","河邊北街","龍門路"
"65000020","三重區","河邊北街","龍濱路205巷"
"65000020","三重區","河邊北街","龍濱路219巷"
"65000020","三重區","河邊北街","環河南路"
"65000020","三重區","中央南路72巷","中央南路"
"65000020","三重區","中央南路72巷","福德南路"
"65000020","三重區","龍濱路243巷","龍濱路"
"65000020","三重區","龍濱路243巷","龍濱路233巷"
"65000020","三重區","三和路一段","三和路一段39巷"
"65000020","三重區","三和路一段","長元街"
"65000020","三重區","三和路一段","重新路一段"
"65000020","三重區","三和路一段","福德北路"
"65000020","三重區","三和路一段","環河南路"
"65000020","三重區","福德北路","長元街"
"65000020","三重區","福德北路","重新路一段"
"65000020","三重區","福德北路","福德北路64巷"
"65000020","三重區","河邊北街256巷","河邊北街"
"65000020","三重區","介壽路39巷","河邊北街"
"65000020","三重區","介壽路39巷","長壽街120巷"
"65000020","三重區","介壽路39巷","龍濱路"
"65000020","三重區","龍濱路219巷","河邊北街"
"65000020","三重區","龍濱路219巷","龍濱路"
"65000020","三重區","龍濱路219巷","龍濱路233巷"
"65000020","三重區","中央南路32巷1弄","中央南路32巷"
"65000020","三重區","龍門路231巷","龍門路231巷3弄"
"65000020","三重區","龍門路231巷3弄","龍門路231巷"
"65000020","三重區","長壽街120巷","長樂街"
"65000020","三重區","長壽街120巷","萬全街"
"65000020","三重區","龍濱路205巷","河邊北街"
"65000020","三重區","龍濱路205巷","龍濱路"
"65000020","三重區","龍濱路267巷","仁愛街53巷"
"65000020","三重區","龍濱路267巷","秀江街"
"65000020","三重區","龍濱路267巷","龍門路231巷"
"65000020","三重區","龍濱路267巷","龍濱路233巷"
"65000020","三重區","河邊北街124巷","河邊北街"
"65000020","三重區","河邊北街124巷","龍濱路"
"65000020","三重區","龍濱路233巷","秀江街"
"65000020","三重區","龍濱路233巷","龍濱路243巷"
"65000020","三重區","河邊北街110巷","河邊北街"
"65000020","三重區","河邊北街110巷","萬全街"
"65000020","三重區","河邊北街110巷","龍濱路"
"65000020","三重區","福德北路28巷","福德北路"
"65000020","三重區","長元街98巷","三和路二段13巷"
"65000020","三重區","長元街98巷","三和路二段21巷"
"65000020","三重區","長元街98巷","長元街"
"65000020","三重區","長元街98巷","長元街65巷"
"65000020","三重區","長元街98巷","長安街"
"65000020","三重區","長元街98巷","長壽街"
"65000020","三重區","長元街98巷","龍濱路14巷"
"65000020","三重區","中央北路27巷","福德北路"
"65000020","三重區","河邊北街100巷","河邊北街"
"65000020","三重區","河邊北街100巷","龍濱路"
"65000020","三重區","河邊北街176巷","河邊北街"
"65000020","三重區","河邊北街176巷","河邊北街174巷"
"65000020","三重區","河邊北街160巷","河邊北街"
"65000020","三重區","河邊北街160巷","龍濱路219巷"
"65000020","三重區","河邊北街94巷","河邊北街"
"65000020","三重區","河邊北街94巷","龍濱路"
"65000020","三重區","福德南路8巷","福德南路"
"65000020","三重區","福德南路8巷","環河南路"
"65000020","三重區","環河北路一段","河邊北街"
"65000020","三重區","環河北路一段","龍門路"
"65000020","三重區","環河北路一段","龍濱路219巷"
"65000020","三重區","環河北路一段","環河北路"
"65000020","三重區","福德南路24巷","福德南路"
"65000020","三重區","長元街65巷","長元街"
"65000020","三重區","長元街65巷","長元街65巷11弄"
"65000020","三重區","長元街65巷","長元街65巷16弄"
"65000020","三重區","長元街65巷","長元街65巷8弄"
"65000020","三重區","福德南路30巷","福德南路"
"65000020","三重區","福德南路30巷","環河南路"
"65000020","三重區","河邊北街174巷","河邊北街"
"65000020","三重區","三和路一段47巷","三和路一段"
"65000020","三重區","三和路一段47巷","長元街65巷"
"65000020","三重區","三和路一段47巷","開元街"
"65000020","三重區","長元街65巷16弄","長元街65巷"
"65000020","三重區","長元街65巷16弄","開元街"
"65000020","三重區","長元街65巷11弄","長元街65巷"
"65000020","三重區","中央南路32巷","福德南路"
"65000020","三重區","河邊北街68巷","河邊北街"
"65000020","三重區","河邊北街68巷","長安街"
"65000020","三重區","河邊北街68巷","龍濱路"
"65000020","三重區","龍濱路9巷","龍濱路14巷"
"65000020","三重區","台北大橋引道","環河南路"
"65000020","三重區","開元街","三和路一段39巷"
"65000020","三重區","開元街","三和路一段47巷"
"65000020","三重區","開元街","河邊北街"
"65000020","三重區","開元街","長元街65巷8弄"
"65000020","三重區","開元街","龍濱路"
"65000020","三重區","忠孝橋機車專用道","縱貫公路"
"65000020","三重區","長元街65巷8弄","開元街"
"65000020","三重區","福德北路21巷","三和路一段"
"65000020","三重區","環北交流道","汐止五股高架道路"
"65000020","三重區","重新路五段627巷","重新路五段"
"65000020","三重區","中興北街180巷21弄","中興北街180巷"
"65000020","三重區","中興北街180巷21弄","化成路736巷"
"65000020","三重區","中興北街136巷18弄","中興北街136巷"
"65000020","三重區","中興北街136巷18弄","化成路554巷"
"65000020","三重區","中興北街160巷","中興北街"
"65000020","三重區","中興北街204巷","中興北街"
"65000020","三重區","中興北街240巷","中興北街"
"65000020","三重區","中興北街71巷","中興北街"
"65000020","三重區","中興路一段1巷","中正北路"
"65000020","三重區","中興路一段1巷","中正北路598巷"
"65000020","三重區","中興路一段1巷","中興路一段"
"65000020","三重區","新莊越堤道","環漢路一段"
"65000020","三重區","光復路二段88巷36弄","光復路二段88巷"
"65000020","三重區","中正北路411巷","中正北路"
"65000020","三重區","重新路五段550巷2弄","重新路五段550巷"
"65000020","三重區","中正北路560巷15弄","中正北路560巷"
"65000020","三重區","光復路一段68巷24弄","光復路一段54巷"
"65000020","三重區","光復路一段68巷24弄","光復路一段64巷"
"65000020","三重區","光復路一段68巷24弄","光復路一段68巷"
"65000020","三重區","中正北路540巷","中正北路"
"65000020","三重區","光復路一段83巷","光復路一段"
"65000020","三重區","光復路一段15巷6弄","光復路一段15巷"
"65000020","三重區","光復路一段61巷25弄","光復路一段61巷"
"65000020","三重區","光復路一段61巷25弄","光復路一段61巷24弄"
"65000020","三重區","光復路一段61巷25弄","光復路一段61巷31弄"
"65000020","三重區","中正北路331巷20弄","中正北路331巷"
"65000020","三重區","中正北路315巷6弄","中正北路315巷"
"65000020","三重區","五谷王北街2巷","神農街"
"65000020","三重區","五谷王南街30巷","五谷王南街"
"65000020","三重區","光復路二段87巷39弄","光復路二段87巷"
"65000020","三重區","光復路二段87巷39弄","疏洪西路"
"65000020","三重區","中正北路315巷16弄","中正北路315巷"
"65000020","三重區","頂崁街210巷37弄","頂崁街210巷"
"65000020","三重區","頂崁街210巷37弄","頂崁街210巷48弄"
"65000020","三重區","五谷王北街141巷","五谷王北街"
"65000020","三重區","五谷王北街141巷","清傳街"
"65000020","三重區","頂崁街192巷3弄","頂崁街192巷"
"65000020","三重區","頂崁街192巷3弄","頂崁街192巷4弄"
"65000020","三重區","頂崁街192巷3弄","頂崁街206巷"
"65000020","三重區","新莊堤外道路","新莊堤外道"
"65000020","三重區","頂崁街187巷","自由街"
"65000020","三重區","頂崁街187巷","頂崁街"
"65000020","三重區","重新路五段317巷1弄","重新路五段317巷"
"65000020","三重區","重新路五段317巷1弄","德厚街"
"65000020","三重區","頂崁街217巷1弄","頂崁街217巷"
"65000020","三重區","頂崁街217巷1弄","頂崁街217巷4弄"
"65000020","三重區","頂崁街217巷11弄","頂崁街217巷"
"65000020","三重區","三民街301巷","三民街"
"65000020","三重區","永福街211巷16弄","力行路二段76巷"
"65000020","三重區","永福街211巷16弄","永福街211巷"
"65000020","三重區","永福街98巷14弄","永福街72巷"
"65000020","三重區","永福街98巷14弄","永福街98巷"
"65000020","三重區","大勇街82巷26弄","大勇街82巷"
"65000020","三重區","力行路二段136巷41弄","力行路二段136巷"
"65000020","三重區","永福街235巷","永福街"
"65000020","三重區","永福街235巷","永福街211巷2弄"
"65000020","三重區","力行路二段136巷29弄","力行路二段136巷"
"65000020","三重區","後竹圍街277巷","後竹圍街"
"65000020","三重區","三民街190巷1弄","三民街146巷1弄"
"65000020","三重區","三民街190巷1弄","三民街190巷"
"65000020","三重區","三民街190巷1弄","忠孝路三段50巷"
"65000020","三重區","三和路四段382巷40弄","三和路四段382巷"
"65000020","三重區","永安北路二段13巷","仁華街"
"65000020","三重區","永安北路二段13巷","永安北路二段"
"65000020","三重區","重陽一街","永安北路二段"
"65000020","三重區","名源街29巷","名源街"
"65000020","三重區","洛陽街44巷","中華路76巷"
"65000020","三重區","洛陽街44巷","洛陽街"
"65000020","三重區","洛陽街44巷","洛陽街62巷"
"65000020","三重區","力行路一段178巷","力行路一段"
"65000020","三重區","力行路二段136巷1弄","力行路二段136巷"
"65000020","三重區","力行路二段136巷1弄","力行路二段162巷"
"65000020","三重區","三和路四段191巷","三和路四段"
"65000020","三重區","三和路四段191巷","仁美街96巷"
"65000020","三重區","永安北路二段27巷","仁華街28巷"
"65000020","三重區","永安北路二段27巷","永安北路二段"
"65000020","三重區","力行路二段73巷","力行路二段"
"65000020","三重區","力行路二段9巷1弄","力行路二段9巷"
"65000020","三重區","力行路二段9巷7弄","力行路二段9巷"
"65000020","三重區","力行路二段123巷","力行路二段"
"65000020","三重區","力行路二段123巷","力行路二段162巷"
"65000020","三重區","力行路二段123巷","車路頭街"
"65000020","三重區","力行路二段123巷","車路頭街139巷"
"65000020","三重區","車路頭街166巷","力行路二段"
"65000020","三重區","車路頭街166巷","車路頭街"
"65000020","三重區","中正北路145巷1弄","中正北路115巷"
"65000020","三重區","中正北路145巷1弄","中正北路145巷"
"65000020","三重區","中正北路145巷1弄","中正北路145巷2弄"
"65000020","三重區","三陽路100巷1弄","三陽路100巷"
"65000020","三重區","三陽路100巷1弄","三陽路116巷"
"65000020","三重區","力行路一段58巷","力行路一段"
"65000020","三重區","力行路一段58巷","忠孝路二段124巷"
"65000020","三重區","永安北路二段49巷","仁華街28巷"
"65000020","三重區","永安北路二段49巷","永安北路二段43巷"
"65000020","三重區","中正北路176巷5弄","中正北路176巷"
"65000020","三重區","車路頭街4巷","力行路一段"
"65000020","三重區","車路頭街4巷","車路頭街"
"65000020","三重區","忠孝路二段124巷8弄","中正北路145巷8弄"
"65000020","三重區","忠孝路二段124巷8弄","忠孝路124巷"
"65000020","三重區","中華路111巷","三民街"
"65000020","三重區","中華路111巷","中華路"
"65000020","三重區","中華路111巷","貴陽街"
"65000020","三重區","中華路111巷","貴陽街47巷2弄"
"65000020","三重區","車路頭街17巷","車路頭街"
"65000020","三重區","車路頭街17巷","忠孝路二段65巷"
"65000020","三重區","車路頭街143巷","三和路四段264巷6弄"
"65000020","三重區","車路頭街143巷","三和路四段274巷"
"65000020","三重區","車路頭街143巷","車路頭街"
"65000020","三重區","車路頭街143巷","車路頭街139巷"
"65000020","三重區","車路頭街44巷","車路頭街"
"65000020","三重區","車路頭街44巷","車路頭街45巷"
"65000020","三重區","三光街30巷","三光街"
"65000020","三重區","三光街30巷","重陽路一段120巷"
"65000020","三重區","仁美街114巷","仁愛街600巷"
"65000020","三重區","車路頭街117巷","車路頭街"
"65000020","三重區","車路頭街117巷","車路頭街122巷"
"65000020","三重區","新北大道一段100巷9弄","貴陽街"
"65000020","三重區","新北大道一段100巷9弄","貴陽街47巷19弄"
"65000020","三重區","新北大道一段100巷9弄","新北大道一段100巷"
"65000020","三重區","車路頭街80巷","車路頭街"
"65000020","三重區","捷運路19巷2弄","捷運路19巷"
"65000020","三重區","捷運路19巷2弄","捷運路37巷"
"65000020","三重區","三和路四段264巷","三和路四段"
"65000020","三重區","三和路四段264巷","三和路四段264巷6弄"
"65000020","三重區","仁華街118巷26弄","仁華街118巷"
"65000020","三重區","車路頭街109巷9弄","車路頭街109巷"
"65000020","三重區","三民街97巷2弄","三民街97巷"
"65000020","三重區","集智街","三信路"
"65000020","三重區","集智街","三德街"
"65000020","三重區","集智街","三賢街"
"65000020","三重區","集智街","集賢路"
"65000020","三重區","福祉街","重新路四段"
"65000020","三重區","碧華街148巷10弄","碧華街148巷"
"65000020","三重區","後竹圍街175巷2弄","後竹圍街175巷"
"65000020","三重區","後竹圍街175巷2弄","後竹圍街175巷12弄"
"65000020","三重區","力行路一段179巷17弄","力行路一段179巷"
"65000020","三重區","自強路三段76巷27弄","自強路三段110巷"
"65000020","三重區","自強路三段76巷27弄","自強路三段76巷"
"65000020","三重區","溪尾街242巷","仁美街"
"65000020","三重區","溪尾街242巷","溪尾街"
"65000020","三重區","溪尾街230巷","仁美街"
"65000020","三重區","溪尾街230巷","仁愛街580巷"
"65000020","三重區","溪尾街230巷","溪尾街"
"65000020","三重區","溪尾街218巷","仁美街"
"65000020","三重區","溪尾街218巷","仁美街108巷"
"65000020","三重區","溪尾街218巷","溪尾街"
"65000020","三重區","新生街1巷","新生街"
"65000020","三重區","三陽路14巷","三陽路"
"65000020","三重區","三陽路14巷","三陽路13巷"
"65000020","三重區","三陽路14巷","重陽路一段60巷"
"65000020","三重區","力行路一段123巷","力行路一段"
"65000020","三重區","力行路一段123巷","三張街128巷"
"65000020","三重區","重陽路一段104巷","三陽路13巷"
"65000020","三重區","重陽路一段104巷","重陽路一段"
"65000020","三重區","重陽路一段104巷","新生街"
"65000020","三重區","力行路一段38巷5弄","力行路一段38巷"
"65000020","三重區","重陽路二段18巷","三民街"
"65000020","三重區","重陽路二段18巷","重陽路二段"
"65000020","三重區","重陽路二段18巷","新北大道一段86巷"
"65000020","三重區","重陽路二段18巷","過圳街"
"65000020","三重區","重陽路一段130巷1弄","重陽路一段130巷"
"65000020","三重區","碧華街216巷14弄","碧華街216巷"
"65000020","三重區","六張街255巷17弄","力行路一段89巷"
"65000020","三重區","六張街255巷17弄","三張街128巷"
"65000020","三重區","六張街255巷17弄","六張街255巷"
"65000020","三重區","六張街255巷17弄","六張街255巷5弄"
"65000020","三重區","自強路三段7巷","永德街"
"65000020","三重區","自強路三段7巷","自強路三段"
"65000020","三重區","自強路三段7巷","自強路三段8巷"
"65000020","三重區","溪尾街120巷","三和路四段125巷"
"65000020","三重區","溪尾街120巷","溪尾街"
"65000020","三重區","溪尾街120巷","溪尾街126巷"
"65000020","三重區","重新路四段41巷5弄","重新路四段41巷"
"65000020","三重區","溪尾街291巷","仁華街"
"65000020","三重區","溪尾街291巷","分子尾街"
"65000020","三重區","溪尾街291巷","溪尾街"
"65000020","三重區","民生街61巷18弄","民生街61巷"
"65000020","三重區","民生街61巷18弄","民生街61巷31弄"
"65000020","三重區","民生街61巷18弄","重陽路二段19巷"
"65000020","三重區","安慶街361巷","安慶街"
"65000020","三重區","安慶街361巷","安慶街297巷"
"65000020","三重區","安慶街361巷","安慶街297巷3弄"
"65000020","三重區","永德街39巷","永德街"
"65000020","三重區","溪尾街325巷5弄","溪尾街325巷"
"65000020","三重區","溪尾街255巷","仁愛街"
"65000020","三重區","安慶街297巷1弄","安慶街297巷"
"65000020","三重區","三和路四段89巷","三和路四段"
"65000020","三重區","三和路四段89巷","溪尾街"
"65000020","三重區","溪尾街325巷40弄","溪尾街325巷"
"65000020","三重區","分子尾街96巷","分子尾街"
"65000020","三重區","五華街253巷","五華街"
"65000020","三重區","五華街253巷","五華街180巷"
"65000020","三重區","三和路四段32巷","三和路四段"
"65000020","三重區","三和路四段32巷","大智街"
"65000020","三重區","碧華街237巷","碧華街"
"65000020","三重區","五華街241巷","五華街"
"65000020","三重區","碧華街247巷","碧華街"
"65000020","三重區","大智街179巷","大智街"
"65000020","三重區","仁愛街458巷","仁愛街"
"65000020","三重區","自強路二段21巷","自強路二段"
"65000020","三重區","自強路二段21巷","自強路二段26巷"
"65000020","三重區","溪尾街108巷46弄","溪尾街"
"65000020","三重區","光明路13巷","光明路"
"65000020","三重區","光明路13巷","重安街"
"65000020","三重區","忠孝路一段48巷","大智街"
"65000020","三重區","忠孝路一段48巷","忠孝路一段"
"65000020","三重區","自強路四段75巷","仁政街188巷"
"65000020","三重區","自強路四段75巷","自強路四段"
"65000020","三重區","成功路41巷37弄","成功路41巷"
"65000020","三重區","成功路41巷48弄","民族街"
"65000020","三重區","成功路41巷48弄","成功路41巷"
"65000020","三重區","光明路37巷","光明路"
"65000020","三重區","光明路37巷","重安街30巷"
"65000020","三重區","光明路37巷","重安街30巷1弄"
"65000020","三重區","重陽路四段114巷","大智街"
"65000020","三重區","重陽路四段114巷","重陽路四段"
"65000020","三重區","大同北路190巷","大同北路"
"65000020","三重區","仁愛街377巷","五華街"
"65000020","三重區","仁愛街377巷","仁愛街"
"65000020","三重區","仁政街76巷","仁政街"
"65000020","三重區","仁政街76巷","仁政街86巷"
"65000020","三重區","溪尾街5巷","三和路三段167巷"
"65000020","三重區","溪尾街5巷","溪尾街"
"65000020","三重區","福隆路85巷","仁政街102巷"
"65000020","三重區","福隆路85巷","福隆路"
"65000020","三重區","六張街126巷2弄","六張街126巷"
"65000020","三重區","六張街126巷2弄","六張街90巷"
"65000020","三重區","六張街126巷2弄","民生東街42巷"
"65000020","三重區","集美街207巷10弄","集美街207巷"
"65000020","三重區","國隆路2巷","大同北路54巷"
"65000020","三重區","國隆路2巷","國隆路"
"65000020","三重區","國隆路2巷","國隆路8巷"
"65000020","三重區","仁愛街264巷","仁政街"
"65000020","三重區","仁愛街264巷","仁政街102巷"
"65000020","三重區","仁愛街264巷","仁愛街"
"65000020","三重區","仁愛街264巷","仁愛街255巷"
"65000020","三重區","中正南路203巷5弄","中正南路203巷"
"65000020","三重區","中正南路203巷5弄","集美街207巷"
"65000020","三重區","中正南路203巷5弄","新興路31巷"
"65000020","三重區","重新路三段47巷5弄","重新路三段47巷"
"65000020","三重區","民生東街7巷","民生東街"
"65000020","三重區","民生東街7巷","安樂街"
"65000020","三重區","仁愛街315巷3弄","仁愛街283巷"
"65000020","三重區","仁愛街315巷3弄","仁愛街315巷"
"65000020","三重區","永春街","中寮街"
"65000020","三重區","永春街","光明路84巷"
"65000020","三重區","三和路三段113巷","三和路三段"
"65000020","三重區","集美街247巷31弄","集美街247巷"
"65000020","三重區","仁化街31巷8弄","中正南路79巷"
"65000020","三重區","仁化街31巷8弄","仁化街31巷"
"65000020","三重區","國隆路12巷","國隆路"
"65000020","三重區","仁愛街245巷","仁愛街"
"65000020","三重區","中寮街87巷","中正南路79巷"
"65000020","三重區","中寮街87巷","中正南路97巷"
"65000020","三重區","中寮街87巷","中寮街"
"65000020","三重區","正義北路314巷","正義北路"
"65000020","三重區","正義北路314巷","安慶街149巷"
"65000020","三重區","大同北路109巷","大同北路"
"65000020","三重區","大同北路109巷","大同北路95巷"
"65000020","三重區","五華街35巷","五華街"
"65000020","三重區","五華街35巷","仁愛街327巷"
"65000020","三重區","五華街35巷","仁義街"
"65000020","三重區","五華街35巷","仁義街225巷"
"65000020","三重區","五華街21巷","五華街"
"65000020","三重區","五華街21巷","仁愛街315巷"
"65000020","三重區","五華街21巷","仁義街"
"65000020","三重區","五華街21巷","仁義街211巷"
"65000020","三重區","仁義街228巷","仁義街"
"65000020","三重區","大同南路57巷","大同南路57巷31弄"
"65000020","三重區","大同北路44巷","大同北路"
"65000020","三重區","大同南路26巷","大同南路"
"65000020","三重區","大同南路26巷","重新路二段128巷"
"65000020","三重區","大同南路68巷","大同南路"
"65000020","三重區","大同南路68巷","光興街"
"65000020","三重區","光興街87巷","大同南路44巷"
"65000020","三重區","光興街87巷","光興街"
"65000020","三重區","光興街87巷","重新路二段128巷"
"65000020","三重區","正義北路2巷1弄","正義北路16巷"
"65000020","三重區","正義北路2巷1弄","正德街35巷"
"65000020","三重區","正義北路64巷","平安街"
"65000020","三重區","正義北路64巷","正義北路"
"65000020","三重區","信義西街1巷19弄","信義西街1巷"
"65000020","三重區","中央北路90巷","中央北路"
"65000020","三重區","中央北路90巷","中央北路89巷"
"65000020","三重區","中央北路90巷","文化北路"
"65000020","三重區","中央北路90巷","文化北路118巷"
"65000020","三重區","光興街41巷","文化南路65巷46弄"
"65000020","三重區","文化北路43巷","中央北路"
"65000020","三重區","文化北路43巷","文化北路"
"65000020","三重區","仁興街31巷","仁義街"
"65000020","三重區","仁興街31巷","仁興街"
"65000020","三重區","仁興街31巷","仁興街24巷"
"65000020","三重區","中央南路95巷","中央南路"
"65000020","三重區","中央南路95巷","文化南路"
"65000020","三重區","中央南路45巷","中央南路"
"65000020","三重區","中央南路45巷","中央南路50巷"
"65000020","三重區","中央南路45巷","文化南路24巷"
"65000020","三重區","河邊北街128巷","河邊北街"
"65000020","三重區","河邊北街128巷","龍濱路"
"65000020","三重區","福德南路65巷","福德南路"
"65000020","三重區","龍濱路14巷","三和路二段21巷"
"65000020","三重區","龍濱路14巷","長元街98巷"
"65000020","三重區","龍濱路14巷","龍濱路"
"65000020","三重區","龍濱路14巷","龍濱路9巷"
"65000020","三重區","三和路二段13巷","長元街98巷"
"65000020","三重區","三和路一段39巷","三和路一段"
"65000020","三重區","三和路一段39巷","開元街"
"65000020","三重區","河邊北街58巷","龍濱路"
"65000020","三重區","汐止五股高架道路","環北交流道"
"65000250","雙溪區","平雙產業道路","外柑街"
"65000250","雙溪區","平雙產業道路","基福公路"
"65000250","雙溪區","基福公路","平雙產業道路"
"65000250","雙溪區","基福公路","雙柑公路"
"65000250","雙溪區","雙柑公路","外柑街"
"65000250","雙溪區","雙柑公路","平雙產業道路"
"65000250","雙溪區","雙柑公路","雙坪產業道路"
"65000250","雙溪區","外柑街","雙柑公路"
"65000250","雙溪區","雙泰產業道路","內大溪產業道路"
"65000250","雙溪區","侯牡公路","瑞雙公路"
"65000250","雙溪區","瑞雙公路","中正路"
"65000250","雙溪區","瑞雙公路","五分街"
"65000250","雙溪區","瑞雙公路","石筍路"
"65000250","雙溪區","瑞雙公路","侯牡公路"
"65000250","雙溪區","瑞雙公路","聖南路"
"65000250","雙溪區","聖南路","石筍路"
"65000250","雙溪區","聖南路","瑞雙公路"
"65000250","雙溪區","泰和街","雙泰產業道路"
"65000250","雙溪區","中正路","中正路58巷"
"65000250","雙溪區","中正路","五分街"
"65000250","雙溪區","中正路","自強路8巷"
"65000250","雙溪區","中正路93巷","中正路"
"65000250","雙溪區","中正路93巷","中正路95巷"
"65000250","雙溪區","內挖路","太平路"
"65000250","雙溪區","內挖路","雙柑公路"
"65000250","雙溪區","中山路","丁子蘭坑道路"
"65000250","雙溪區","中山路","中山路21巷"
"65000250","雙溪區","中山路","中山路48巷"
"65000250","雙溪區","中山路","太平路"
"65000250","雙溪區","中山路","泰和街"
"65000250","雙溪區","太平路","大同街"
"65000250","雙溪區","太平路","中正路"
"65000250","雙溪區","太平路","中華路"
"65000250","雙溪區","太平路","內挖路"
"65000250","雙溪區","太平路","勝利街"
