"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10013200","南州鄉","中興路","光華路"
"10013200","南州鄉","光華路4巷","中興路"
"10013200","南州鄉","光華路4巷","光華路"
"10013200","南州鄉","光華路4巷","精明路"
"10013200","南州鄉","社邊路3巷","社邊路"
"10013200","南州鄉","神農路1巷","社邊路"
"10013200","南州鄉","神農路","社邊路"
"10013200","南州鄉","神農路","神農路1巷"
"10013200","南州鄉","神農路","神農路2巷"
"10013200","南州鄉","神農路","神農路4巷"
"10013200","南州鄉","神農路3巷","神農路"
"10013200","南州鄉","同安路","三千路"
"10013200","南州鄉","同安路","牛埔路"
"10013200","南州鄉","同安路","同安路10巷"
"10013200","南州鄉","同安路","同安路17巷"
"10013200","南州鄉","同安路","同安路6巷"
"10013200","南州鄉","神農路4巷","神農路2巷"
"10013200","南州鄉","牛埔路","同安路"
"10013200","南州鄉","光華路2巷","光華路"
"10013200","南州鄉","神龍路","三千路"
"10013200","南州鄉","神龍路","光華路"
"10013200","南州鄉","勝利路5巷","勝利路"
"10013200","南州鄉","憲德路","文化路"
"10013200","南州鄉","憲德路","竹林路"
"10013200","南州鄉","同安路6巷","同安路"
"10013200","南州鄉","同安路17巷","同安路"
"10013200","南州鄉","福爾摩沙高速公路","南州交流道"
"10013200","南州鄉","南州交流道","勝利路"
"10013200","南州鄉","三千路","三千路1巷"
"10013200","南州鄉","三千路","神龍路"
"10013200","南州鄉","壽元路7巷","勝利路"
"10013200","南州鄉","壽元路7巷","壽元路"
"10013200","南州鄉","壽元路7巷","壽元路5巷"
"10013200","南州鄉","壽元路","千壽路"
"10013200","南州鄉","壽元路","大同路"
"10013200","南州鄉","壽元路","勝利路"
"10013200","南州鄉","壽元路","壽元路3巷"
"10013200","南州鄉","壽元路","壽元路4巷"
"10013200","南州鄉","壽元路","壽元路5巷"
"10013200","南州鄉","三千路1巷","三千路"
"10013200","南州鄉","壽元路5巷","壽元路"
"10013200","南州鄉","壽元路2巷","壽元路"
"10013200","南州鄉","壽元路4巷","壽元路"
"10013200","南州鄉","壽元路4巷","壽元路2巷"
"10013200","南州鄉","千壽路1巷","三千路"
"10013200","南州鄉","千壽路1巷","千壽路"
"10013200","南州鄉","壽元路1巷","千壽路"
"10013200","南州鄉","壽元路1巷","壽元路"
"10013200","南州鄉","壽元路1巷","壽元路3巷"
"10013200","南州鄉","錦埔路","千壽路"
"10013200","南州鄉","錦埔路","大同路"
"10013200","南州鄉","千壽路","三千路"
"10013200","南州鄉","大同路","竹興路"
"10013200","南州鄉","大同路","勝利路"
"10013200","南州鄉","大同路","壽元路"
"10013200","南州鄉","大同路","錦埔路"
"10013200","南州鄉","東興路","大同路"
"10013200","南州鄉","東興路","勝利路"
"10013200","南州鄉","竹興路","大同路"
"10013200","南州鄉","竹興路","壽元路"
"10013200","南州鄉","建安二街","七塊路"
"10013200","南州鄉","文化路2巷","文化路"
"10013200","南州鄉","勝德路1巷","勝德路"
"10013200","南州鄉","勝德路1巷","新興路"
"10013200","南州鄉","勝德路1巷","新興路2巷"
"10013200","南州鄉","新興路3巷","新興路"
"10013200","南州鄉","新興路9巷","新興路"
"10013200","南州鄉","新興路9巷","新興路7巷"
"10013200","南州鄉","勝德路3巷","勝德路"
"10013200","南州鄉","南州路","民族路"
"10013200","南州鄉","南州路","營安路"
"10013200","南州鄉","民族路1巷","民族路"
"10013200","南州鄉","人和路1巷","人和路"
"10013200","南州鄉","人和路1巷","人和路3巷"
"10013200","南州鄉","人和路1巷","育英路"
"10013200","南州鄉","仁里路11巷","仁里路"
"10013200","南州鄉","仁里路11巷","仁里路13巷"
"10013200","南州鄉","仁里路11巷","仁里路3巷"
"10013200","南州鄉","社邊路","社邊路1巷"
"10013200","南州鄉","社邊路","社邊路3巷"
"10013200","南州鄉","社邊路","社邊路4巷"
"10013200","南州鄉","社邊路","神農路"
"10013200","南州鄉","社邊路","神農路1巷"
"10013200","南州鄉","勝利路11巷","勝利路"
"10013200","南州鄉","糖廠路","勝利路"
"10013200","南州鄉","神農路2巷","神農路"
"10013200","南州鄉","神農路2巷","神農路4巷"
"10013200","南州鄉","同安路10巷","同安路"
"10013200","南州鄉","竹林路","文化路"
"10013200","南州鄉","竹林路","憲德路"
"10013200","南州鄉","壽元路3巷","壽元路"
"10013200","南州鄉","壽元路3巷","壽元路1巷"
"10013200","南州鄉","中正路","中興路"
"10013220","琉球鄉","信義路","中正路"
"10013220","琉球鄉","信義路","中正路1巷"
"10013220","琉球鄉","信義路","琉球環島公路"
"10013220","琉球鄉","中正路1巷","中正路3巷"
"10013220","琉球鄉","中正路1巷","信義路"
"10013220","琉球鄉","中正路1巷","琉球環島公路"
"10013220","琉球鄉","中正路","上杉路"
"10013220","琉球鄉","中正路","和平路"
"10013220","琉球鄉","中正路","琉球環島公路"
"10013220","琉球鄉","琉球環島公路","中正路"
"10013220","琉球鄉","琉球環島公路","中興路"
"10013220","琉球鄉","琉球環島公路","忠孝路"
"10013220","琉球鄉","中正路3巷","中正路"
"10013220","琉球鄉","中正路3巷","中正路1巷"
"10013220","琉球鄉","中正路3巷","中興路"
"10013220","琉球鄉","中興路","上杉路"
"10013220","琉球鄉","中興路","中正路3巷"
"10013220","琉球鄉","中興路","復興路"
"10013220","琉球鄉","忠孝路","中正路"
"10013220","琉球鄉","忠孝路","和平路"
"10013220","琉球鄉","忠孝路","忠孝路1巷"
"10013220","琉球鄉","忠孝路1巷","忠孝路"
"10013220","琉球鄉","肚仔坪路","上杉路"
"10013220","琉球鄉","肚仔坪路","相埔路"
"10013220","琉球鄉","肚仔坪路","美人路"
"10013220","琉球鄉","肚仔坪路","琉球環島公路"
"10013220","琉球鄉","肚仔坪路","復興路"
"10013220","琉球鄉","復興路","上杉路"
"10013220","琉球鄉","復興路","杉板路"
"10013220","琉球鄉","復興路","琉球環島公路"
"10013220","琉球鄉","杉板路","上杉路"
"10013220","琉球鄉","杉板路","杉板路81巷"
"10013220","琉球鄉","杉板路","復興路"
"10013220","琉球鄉","杉板路41巷","杉板路"
"10013220","琉球鄉","杉板路41巷","杉板路51巷"
"10013220","琉球鄉","上杉路","上杉路130巷"
"10013220","琉球鄉","上杉路","復興路"
"10013220","琉球鄉","上杉路","復興路1巷"
"10013220","琉球鄉","復興路1巷","上杉路"
"10013220","琉球鄉","復興路1巷","復興路"
"10013220","琉球鄉","杉板路51巷","杉板路41巷"
"10013220","琉球鄉","杉板路51巷","杉板路53巷"
"10013220","琉球鄉","杉板路53巷","杉板路"
"10013220","琉球鄉","杉板路53巷","杉板路51巷"
"10013220","琉球鄉","杉板路61巷","杉板路"
"10013220","琉球鄉","杉板路61巷","杉板路53巷"
"10013220","琉球鄉","上杉路130巷","上杉路"
"10013220","琉球鄉","杉板路81巷","杉板路"
"10013220","琉球鄉","杉板路81巷","杉板路61巷"
"10013220","琉球鄉","中華路","上杉路"
"10013220","琉球鄉","中華路","中興路"
"10013220","琉球鄉","中華路","復興路"
"10013220","琉球鄉","中華路","復興路1巷"
"10013220","琉球鄉","上杉路31巷","上杉路"
"10013220","琉球鄉","上杉路31巷","杉板路81巷"
"10013220","琉球鄉","相埔路","中山路"
"10013220","琉球鄉","相埔路","中華路"
"10013220","琉球鄉","相埔路","中興路"
"10013220","琉球鄉","相埔路","復興路"
"10013220","琉球鄉","相埔路","復興路1巷"
"10013220","琉球鄉","上杉路1巷","上杉路"
"10013220","琉球鄉","上杉路1巷","中興路"
"10013220","琉球鄉","上杉路7巷","上杉路"
"10013220","琉球鄉","和平路","中正路"
"10013220","琉球鄉","和平路","和平路1巷"
"10013220","琉球鄉","和平路","和平路3巷"
"10013220","琉球鄉","和平路3巷","和平路"
"10013220","琉球鄉","和平路3巷","和平路1巷"
"10013220","琉球鄉","和平路1巷","和平路"
"10013220","琉球鄉","和平路1巷","和平路3巷"
"10013220","琉球鄉","仁愛路","三民路"
"10013220","琉球鄉","仁愛路","和平路"
"10013220","琉球鄉","中山路","中正路"
"10013220","琉球鄉","中山路","本漁路"
"10013220","琉球鄉","中山路","民權路"
"10013220","琉球鄉","民族路","中興路"
"10013220","琉球鄉","民族路","民生路"
"10013220","琉球鄉","民族路","美人路"
"10013220","琉球鄉","民族路","復興路"
"10013220","琉球鄉","民權路","中山路"
"10013220","琉球鄉","本漁路","三民路"
"10013220","琉球鄉","本漁路","中山路"
"10013220","琉球鄉","本漁路","本漁路160巷"
"10013220","琉球鄉","本漁路","本漁路21巷"
"10013220","琉球鄉","本漁路","本漁路81巷"
"10013220","琉球鄉","本漁路","觀光港路"
"10013220","琉球鄉","民生路","三民路"
"10013220","琉球鄉","民生路","中山路"
"10013220","琉球鄉","民生路","中山路1巷"
"10013220","琉球鄉","民生路","本漁路"
"10013220","琉球鄉","中山路1巷","中山路"
"10013220","琉球鄉","中山路1巷","民生路"
"10013220","琉球鄉","本漁路160巷","中山路"
"10013220","琉球鄉","行政路","本漁路"
"10013220","琉球鄉","行政路","行政路51巷"
"10013220","琉球鄉","三民路","三民路1巷"
"10013220","琉球鄉","三民路","三民路3巷"
"10013220","琉球鄉","三民路","中山路"
"10013220","琉球鄉","三民路","本漁路"
"10013220","琉球鄉","三民路","福德路"
"10013220","琉球鄉","三民路","觀光港路"
"10013220","琉球鄉","三民路7巷","三民路5巷"
"10013220","琉球鄉","三民路7巷","本漁路"
"10013220","琉球鄉","觀光港路","三民路5巷"
"10013220","琉球鄉","觀光港路","本漁路"
"10013220","琉球鄉","三民路5巷","觀光港路"
"10013220","琉球鄉","本漁路21巷","行政路51巷"
"10013220","琉球鄉","美人路","民族路"
"10013220","琉球鄉","美人路","肚仔坪路"
"10013220","琉球鄉","行政路51巷","本漁路21巷"
"10013220","琉球鄉","行政路51巷","行政路"
"10013220","琉球鄉","福德路","三民路"
"10013220","琉球鄉","三民路3巷","三民路"
"10013220","琉球鄉","三民路1巷","三民路"
"10013220","琉球鄉","本漁路81巷","本漁路"
"10013260","三地門鄉","光復巷","沿山公路一段"
"10013260","三地門鄉","沿山公路一段","光復巷"
"10013260","三地門鄉","萬興路","沿山公路一段"
"10013260","三地門鄉","沿山公路四段","賽嘉巷"
"10013260","三地門鄉","青山村至安坡村聯絡道","民族巷"
"10013260","三地門鄉","青山村至安坡村聯絡道","高山巷"
"10013260","三地門鄉","高山巷","青山村至安坡村聯絡道"
"10013260","三地門鄉","中正路","中正路一段"
"10013260","三地門鄉","中正路","賽嘉巷"
"10013260","三地門鄉","賽嘉巷","中正路"
"10013260","三地門鄉","賽嘉巷","沿山公路四段"
"10013260","三地門鄉","信義巷","沙溪林道"
"10013260","三地門鄉","信義巷","沿山公路三段"
"10013260","三地門鄉","沙溪林道","沙溪林道信義巷"
"10013260","三地門鄉","沙溪林道","信義巷"
"10013260","三地門鄉","中正路二段77巷","中正路二段"
"10013260","三地門鄉","中正路二段77巷","中正路二段71巷"
"10013260","三地門鄉","中正路二段77巷","中正路二段81巷"
"10013260","三地門鄉","中正路二段77巷","中正路二段87巷"
"10013260","三地門鄉","中正路二段29巷","中正路二段"
"10013260","三地門鄉","中正路二段29巷","中正路二段31巷"
"10013260","三地門鄉","中正路二段31巷","中正路二段"
"10013260","三地門鄉","中正路二段37巷","中正路二段"
"10013260","三地門鄉","中正路一段","中正路二段"
"10013260","三地門鄉","中正路二段43巷","中正路二段"
"10013260","三地門鄉","中正路二段49巷","中正路二段"
"10013260","三地門鄉","中正路二段55巷","中正路二段"
"10013260","三地門鄉","行政街","中正路二段"
"10013260","三地門鄉","行政街","中正路二段55巷"
"10013260","三地門鄉","中正路二段63巷","中正路二段"
"10013260","三地門鄉","中正路二段71巷","中正路二段"
"10013260","三地門鄉","中正路二段95巷","中正路二段"
"10013260","三地門鄉","中正路二段95巷","中正路二段91巷"
"10013260","三地門鄉","中正路二段","中正路二段77巷"
"10013260","三地門鄉","中正路二段","中正路二段81巷"
"10013260","三地門鄉","中正路二段","中正路二段87巷"
"10013260","三地門鄉","中正路二段81巷","中正路二段"
"10013260","三地門鄉","中正路二段87巷","中正路二段"
"10013260","三地門鄉","中正路二段91巷","中正路二段"
"10013260","三地門鄉","中正路二段91巷","中正路二段95巷"
"10013260","三地門鄉","中正路二段達發達旺巷","中正路二段"
"10013260","三地門鄉","中正路二段達發達旺巷","霧台公路達發達旺巷"
"10013260","三地門鄉","達發達旺巷","中正路二段"
"10013260","三地門鄉","達發達旺巷","中正路二段達發達旺巷"
"10013260","三地門鄉","達發達旺巷","霧台公路達發達旺巷"
"10013260","三地門鄉","霧台公路達發達旺巷","達發達旺巷"
"10013260","三地門鄉","霧台公路","三德道路"
"10013260","三地門鄉","霧台公路","霧台公路達發達旺巷"
"10013260","三地門鄉","三德道路","霧台公路"
"10013260","三地門鄉","勝利巷","德大道路勝利巷"
"10013260","三地門鄉","德大道路勝利巷","勝利巷"
"10013260","三地門鄉","德大道路","德大道路勝利巷"
"10013260","三地門鄉","德文巷","北巴巷"
"10013260","三地門鄉","德文巷","德大道路德文巷"
"10013260","三地門鄉","德大道路北巴巷","北巴巷"
"10013260","三地門鄉","德大道路北巴巷","德大道路"
"10013260","三地門鄉","民族巷","青山村至安坡村聯絡道"
"10013260","三地門鄉","沿山公路三段","信義巷"
"10013260","三地門鄉","沙溪林道信義巷","沙溪林道"
"10013260","三地門鄉","德大道路德文巷","德文巷"
"10013260","三地門鄉","北巴巷","德大道路北巴巷"
"10013260","三地門鄉","北巴巷","德文巷"
"10013270","霧臺鄉","谷村巷","霧台公路"
"10013270","霧臺鄉","霧台公路","谷村巷"
"10013270","霧臺鄉","霧台公路","前山巷"
"10013270","霧臺鄉","霧台公路","神山巷"
"10013270","霧臺鄉","霧台公路","霧台公路神山巷"
"10013270","霧臺鄉","武佳道路","光明巷"
"10013270","霧臺鄉","神山巷","霧台公路神山巷"
"10013270","霧臺鄉","小原巷","流川巷"
"10013270","霧臺鄉","流川巷","小原巷"
"10013270","霧臺鄉","中山巷","岩板巷"
"10013270","霧臺鄉","中山巷","霧台公路中山巷"
"10013270","霧臺鄉","中山巷","霧台公路神山巷"
"10013270","霧臺鄉","岩板巷","中山巷"
"10013270","霧臺鄉","岩板巷","霧台公路"
"10013270","霧臺鄉","岩板巷","霧台公路中山巷"
"10013270","霧臺鄉","霧台公路中山巷","岩板巷"
"10013270","霧臺鄉","霧台公路中山巷","霧台公路"
"10013270","霧臺鄉","霧台公路神山巷","霧台公路中山巷"
"10013270","霧臺鄉","霧台公路前山巷","前山巷"
"10013270","霧臺鄉","霧台公路前山巷","霧台公路"
"10013270","霧臺鄉","前山巷","霧台公路"
"10013270","霧臺鄉","大川巷","前山巷"
"10013270","霧臺鄉","大武佳暮聯絡道路","大武佳暮聯絡道路小山巷"
"10013270","霧臺鄉","大武佳暮聯絡道路","小山巷"
"10013270","霧臺鄉","大武佳暮聯絡道路","東川巷"
"10013270","霧臺鄉","大武佳暮聯絡道路小山巷","小山巷"
"10013270","霧臺鄉","小山巷","大武佳暮聯絡道路小山巷"
"10013270","霧臺鄉","勝利巷","中秋巷"
"10013270","霧臺鄉","勝利巷","元德巷"
"10013270","霧臺鄉","勝利巷","阿魯彎古道"
"10013270","霧臺鄉","阿魯彎古道","勝利巷"
"10013270","霧臺鄉","大武佳暮聯絡道路東川巷","大武佳暮聯絡道路"
"10013270","霧臺鄉","小鬼湖林道","霧台公路"
"10013270","霧臺鄉","光明巷","武佳道路"
"10013270","霧臺鄉","中秋巷","勝利巷"
"10013270","霧臺鄉","元德巷","勝利巷"
"10013270","霧臺鄉","東川巷","大武佳暮聯絡道路"
"10013280","瑪家鄉","新安路","沿山公路"
"10013280","瑪家鄉","新安路","泰平巷"
"10013280","瑪家鄉","泰平巷","沿山公路"
"10013280","瑪家鄉","泰平巷","環山路"
"10013280","瑪家鄉","福山巷","瑪北道路(瑪家道路)"
"10013280","瑪家鄉","沿山公路","泰平巷"
"10013280","瑪家鄉","沿山公路","新安路"
"10013280","瑪家鄉","環山路","泰平巷"
"10013280","瑪家鄉","瑪北道路(瑪家道路)","福山巷"
"10013290","泰武鄉","太和巷","圓環太和巷"
"10013290","泰武鄉","清安路","潭中巷"
"10013290","泰武鄉","潭中巷","清安路"
"10013290","泰武鄉","潭中巷","潭南巷"
"10013290","泰武鄉","潭南巷","潭中巷"
"10013290","泰武鄉","潭南巷","潭北巷"
"10013290","泰武鄉","潭北巷","潭中巷"
"10013290","泰武鄉","潭北巷","潭南巷"
"10013290","泰武鄉","老潭巷","潭北巷"
"10013290","泰武鄉","良武巷","泰佳道路良武巷"
"10013290","泰武鄉","泰佳道路良武巷","良武巷"
"10013290","泰武鄉","泰佳道路良武巷","泰武道路良武巷"
"10013290","泰武鄉","泰武道路良武巷","良武巷"
"10013290","泰武鄉","泰佳道路","泰佳道路良武巷"
"10013290","泰武鄉","圓環太和巷","太和巷"
"10013300","來義鄉","育英路","中山路"
"10013300","來義鄉","中正路58巷","中正路"
"10013300","來義鄉","古義路來義大橋巷","古義路"
"10013300","來義鄉","丹林道路","古義路"
"10013300","來義鄉","中山路","育英路"
"10013300","來義鄉","中正路","中正路58巷"
"10013300","來義鄉","古義路","丹林道路"
"10013300","來義鄉","古義路","古義路來義大橋巷"
"10013310","春日鄉","古華路1巷","古華路"
"10013310","春日鄉","古華路1巷","古華路2巷"
"10013310","春日鄉","古華路1巷","古華路3巷"
"10013310","春日鄉","古華路3巷","古華路"
"10013310","春日鄉","古華路3巷","古華路2巷"
"10013310","春日鄉","古華路2巷","古華路"
"10013310","春日鄉","古華路2巷","古華路1巷"
"10013310","春日鄉","玉光路","玉山路"
"10013310","春日鄉","金榮路","古華路"
"10013310","春日鄉","金榮路","古華路1巷"
"10013310","春日鄉","古華路","古華路1巷"
"10013310","春日鄉","古華路","古華路2巷"
"10013310","春日鄉","古華路","古華路3巷"
"10013310","春日鄉","古華路","金榮路"
"10013310","春日鄉","玉山路","玉光路"
"10013320","獅子鄉","內獅巷","圓環內獅巷"
"10013320","獅子鄉","國中路","內獅巷"
"10013320","獅子鄉","和中聯絡道路","獅子一巷"
"10013320","獅子鄉","獅子一巷","和中聯絡道路"
"10013320","獅子鄉","竹坑巷","屏鵝公路"
"10013320","獅子鄉","竹坑巷","苦苓巷"
"10013320","獅子鄉","楓林二巷","楓林一巷"
"10013320","獅子鄉","楓林一巷","楓林二巷"
"10013320","獅子鄉","南迴公路","南迴公路丹路二巷"
"10013320","獅子鄉","南迴公路","南迴公路巴士巷"
"10013320","獅子鄉","南迴公路","南迴公路草埔一巷"
"10013320","獅子鄉","南迴公路","南迴公路草埔七巷"
"10013320","獅子鄉","南迴公路","南迴公路草埔六巷"
"10013320","獅子鄉","南迴公路","楓林四巷"
"10013320","獅子鄉","南迴公路","舊南迴公路"
"10013320","獅子鄉","楓林四巷","南迴公路"
"10013320","獅子鄉","丹路四巷","楓林四巷"
"10013320","獅子鄉","電力巷","丹路四巷"
"10013320","獅子鄉","巴士巷","丹路一巷"
"10013320","獅子鄉","巴士巷","南迴公路"
"10013320","獅子鄉","巴士巷","南迴公路巴士巷"
"10013320","獅子鄉","丹路一巷","巴士巷"
"10013320","獅子鄉","丹路二巷","南迴公路"
"10013320","獅子鄉","丹路二巷","南迴公路丹路二巷"
"10013320","獅子鄉","丹路二巷","南迴公路草埔六巷"
"10013320","獅子鄉","草埔六巷","南迴公路草埔六巷"
"10013320","獅子鄉","草埔三巷","南迴公路"
"10013320","獅子鄉","草埔三巷","南迴公路草埔六巷"
"10013320","獅子鄉","草埔七巷","南迴公路"
"10013320","獅子鄉","草埔七巷","南迴公路草埔七巷"
"10013320","獅子鄉","草埔七巷","草埔一巷"
"10013320","獅子鄉","南迴公路草埔七巷","草埔一巷"
"10013320","獅子鄉","南迴公路草埔七巷","草埔七巷"
"10013320","獅子鄉","南迴公路草埔一巷","南迴公路"
"10013320","獅子鄉","南迴公路草埔一巷","南迴公路草埔七巷"
"10013320","獅子鄉","南迴公路草埔一巷","草埔一巷"
"10013320","獅子鄉","草埔一巷","南迴公路草埔一巷"
"10013320","獅子鄉","舊南迴公路","南迴公路"
"10013320","獅子鄉","內文二巷","內文一巷"
"10013320","獅子鄉","圓環內獅巷","內獅巷"
"10013320","獅子鄉","屏鵝公路","竹坑巷"
"10013320","獅子鄉","苦苓巷","竹坑巷"
"10013320","獅子鄉","南迴公路巴士巷","巴士巷"
"10013320","獅子鄉","南迴公路巴士巷","南迴公路"
"10013320","獅子鄉","南迴公路丹路二巷","丹路二巷"
"10013320","獅子鄉","南迴公路丹路二巷","南迴公路"
"10013320","獅子鄉","南迴公路草埔六巷","丹路二巷"
"10013320","獅子鄉","南迴公路草埔六巷","南迴公路"
"10013320","獅子鄉","南迴公路草埔六巷","草埔三巷"
"10013320","獅子鄉","南迴公路草埔六巷","草埔六巷"
"10013320","獅子鄉","內文一巷","內文二巷"
"10013030","東港鎮","豐漁街","延平路"
"10013030","東港鎮","豐漁街","鎮海路"
"10013030","東港鎮","鎮海路","安漁路"
"10013030","東港鎮","鎮海路","安漁路43巷"
"10013030","東港鎮","鎮海路","安漁路63巷"
"10013030","東港鎮","鎮海路","富漁三路"
"10013030","東港鎮","鎮海路","嘉新路二段"
"10013030","東港鎮","鎮海路","鎮海路117巷"
"10013030","東港鎮","延平路","中山路"
"10013030","東港鎮","延平路","和美街"
"10013030","東港鎮","延平路","通明街"
"10013030","東港鎮","延平路","頂新街"
"10013030","東港鎮","延平路","新生一路"
"10013030","東港鎮","延平路","福德街"
"10013030","東港鎮","延平路","鎮海路"
"10013030","東港鎮","興漁街","安漁路"
"10013030","東港鎮","興漁街","延平路"
"10013030","東港鎮","興漁街","富漁三路"
"10013030","東港鎮","興漁街","順漁路"
"10013030","東港鎮","興漁街","順漁路65巷"
"10013030","東港鎮","興漁街","鎮海路"
"10013030","東港鎮","安漁路","安漁路16巷"
"10013030","東港鎮","安漁路","安漁路43巷"
"10013030","東港鎮","安漁路","安漁路63巷"
"10013030","東港鎮","安漁路","富漁路200巷"
"10013030","東港鎮","安漁路","鎮海路"
"10013030","東港鎮","鎮海路117巷","鎮海路117巷22弄"
"10013030","東港鎮","鎮海路117巷22弄","鎮海路117巷"
"10013030","東港鎮","新生二路","博愛街"
"10013030","東港鎮","新生二路","新生一路"
"10013030","東港鎮","新生二路","新生三路"
"10013030","東港鎮","鎮海路117巷10弄","鎮海路117巷"
"10013030","東港鎮","安漁路43巷","安漁路"
"10013030","東港鎮","安漁路43巷","富漁路200巷"
"10013030","東港鎮","富漁路200巷","安漁路"
"10013030","東港鎮","富漁路","安漁路16巷"
"10013030","東港鎮","富漁路","富漁二路"
"10013030","東港鎮","富漁路","富漁三路"
"10013030","東港鎮","富漁路","富漁四路"
"10013030","東港鎮","富漁路","富漁路200巷"
"10013030","東港鎮","富漁路","富漁路205巷"
"10013030","東港鎮","富漁路","富漁路250巷"
"10013030","東港鎮","富漁路","富漁路268巷"
"10013030","東港鎮","富漁路","富漁路286巷"
"10013030","東港鎮","富漁路","興漁街"
"10013030","東港鎮","富漁二路","富漁三路"
"10013030","東港鎮","富漁二路","富漁路200巷"
"10013030","東港鎮","嘉新路二段","富漁三路"
"10013030","東港鎮","嘉新路二段","嘉蓮路"
"10013030","東港鎮","富漁四路","富漁二路"
"10013030","東港鎮","博愛街","中山路"
"10013030","東港鎮","博愛街","中正路"
"10013030","東港鎮","博愛街","沿海路373巷"
"10013030","東港鎮","博愛街","頂新街"
"10013030","東港鎮","博愛街","新生一路"
"10013030","東港鎮","博愛街","新生二路"
"10013030","東港鎮","新生三路","中山路"
"10013030","東港鎮","新生三路","博愛街"
"10013030","東港鎮","新生三路","新生二路"
"10013030","東港鎮","富漁二路2巷","富漁二路"
"10013030","東港鎮","富漁二路2巷","富漁三路"
"10013030","東港鎮","新生一路","延平路"
"10013030","東港鎮","通明街","中興街"
"10013030","東港鎮","通明街","光復路三段"
"10013030","東港鎮","通明街","延平路"
"10013030","東港鎮","通明街","博愛街"
"10013030","東港鎮","通明街","新生二路"
"10013030","東港鎮","朝隆路","中山路"
"10013030","東港鎮","朝隆路","博愛街"
"10013030","東港鎮","富漁五路","富漁三路"
"10013030","東港鎮","富漁五路","富漁三路39巷"
"10013030","東港鎮","富漁五路","嘉漁街"
"10013030","東港鎮","富漁三路","富漁三路39巷"
"10013030","東港鎮","福德街","光復路三段"
"10013030","東港鎮","福德街","延平路"
"10013030","東港鎮","嘉漁街142巷","嘉漁街"
"10013030","東港鎮","朝陽街","中正路"
"10013030","東港鎮","朝陽街","中興街"
"10013030","東港鎮","朝陽街","光復路三段"
"10013030","東港鎮","朝陽街","和平街"
"10013030","東港鎮","朝陽街","延平路"
"10013030","東港鎮","嘉漁街118巷","嘉漁街"
"10013030","東港鎮","中山路","大潭路"
"10013030","東港鎮","中山路","延平路"
"10013030","東港鎮","中山路","信義街"
"10013030","東港鎮","中山路","頂中街"
"10013030","東港鎮","中山路","新基街"
"10013030","東港鎮","順漁路","順漁路21巷"
"10013030","東港鎮","順漁路","順漁路65巷"
"10013030","東港鎮","順漁路","嘉新路"
"10013030","東港鎮","順漁路","嘉漁街"
"10013030","東港鎮","順漁路","嘉蓮路"
"10013030","東港鎮","順漁路","興漁街"
"10013030","東港鎮","順漁路65巷1弄","順漁路"
"10013030","東港鎮","順漁路65巷1弄","順漁路65巷"
"10013030","東港鎮","順漁路65巷1弄","興漁街"
"10013030","東港鎮","嘉漁街96巷","嘉漁街"
"10013030","東港鎮","嘉蓮路","嘉新路二段"
"10013030","東港鎮","中正路","大潭路"
"10013030","東港鎮","中正路","中山路"
"10013030","東港鎮","中正路","中正路一段"
"10013030","東港鎮","中正路","光復路三段"
"10013030","東港鎮","中正路","東隆街"
"10013030","東港鎮","中正路","頂新街"
"10013030","東港鎮","中正路","博愛街"
"10013030","東港鎮","光復路三段","中山路"
"10013030","東港鎮","光復路三段","中正路"
"10013030","東港鎮","光復路三段","光復路三段76巷"
"10013030","東港鎮","光復路三段","和平街"
"10013030","東港鎮","光復路三段","東隆街"
"10013030","東港鎮","光復路三段","朝陽街"
"10013030","東港鎮","共和街","東隆街"
"10013030","東港鎮","共和街","船頭路"
"10013030","東港鎮","東隆街","共和街"
"10013030","東港鎮","順漁路65巷","順漁路21巷"
"10013030","東港鎮","順漁路65巷","順漁路65巷1弄"
"10013030","東港鎮","嘉漁街","嘉新路"
"10013030","東港鎮","嘉漁街","嘉漁街28巷"
"10013030","東港鎮","嘉漁街","嘉漁街52巷"
"10013030","東港鎮","嘉漁街","嘉漁街76巷"
"10013030","東港鎮","嘉漁街","嘉蓮路"
"10013030","東港鎮","和美街","中正路"
"10013030","東港鎮","和美街","博愛街"
"10013030","東港鎮","頂中街","中山路"
"10013030","東港鎮","頂中街","和美街"
"10013030","東港鎮","和平街","光復路三段"
"10013030","東港鎮","順漁路21巷2弄","順漁路21巷"
"10013030","東港鎮","頂新街","中正路"
"10013030","東港鎮","頂新街","博愛街"
"10013030","東港鎮","順漁路21巷1弄","順漁路21巷"
"10013030","東港鎮","信義街","中山路"
"10013030","東港鎮","信義街","信義街100巷"
"10013030","東港鎮","信義街","新基街21巷"
"10013030","東港鎮","信義街","新基街45巷"
"10013030","東港鎮","信義街","新基街85巷"
"10013030","東港鎮","信義街","新勝街"
"10013030","東港鎮","嘉新路","共和街"
"10013030","東港鎮","嘉新路","嘉和街"
"10013030","東港鎮","嘉新路","嘉新二街"
"10013030","東港鎮","嘉新路","嘉蓮路"
"10013030","東港鎮","新勝街","中山路"
"10013030","東港鎮","新勝街","中正路"
"10013030","東港鎮","新勝街","光復路二段"
"10013030","東港鎮","新勝街","和美街"
"10013030","東港鎮","新勝街","信義街"
"10013030","東港鎮","新勝街","新基街"
"10013030","東港鎮","新勝街","新勝街115巷"
"10013030","東港鎮","新勝街","新勝街159巷"
