"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"66000080","北屯區","崇德六路一段","崇德六路一段202巷"
"66000080","北屯區","崇德六路一段","崇德六路一段30巷"
"66000080","北屯區","崇德六路一段","崇德六路一段31巷"
"66000080","北屯區","崇德六路一段","興安路二段"
"66000080","北屯區","崇德六路一段","遼寧路一段"
"66000080","北屯區","松順一街135巷","松順一街"
"66000080","北屯區","崇德五路48巷","松順一街"
"66000080","北屯區","崇德五路48巷","松順一街135巷"
"66000080","北屯區","崇德五路48巷","崇德五路"
"66000080","北屯區","崇德十八路191巷","崇德十八路"
"66000080","北屯區","潮春街","崇德十九路"
"66000080","北屯區","潮春街","崇德十八路"
"66000080","北屯區","潮春街","崇德十八路191巷"
"66000080","北屯區","益華街","進化北路63巷"
"66000080","北屯區","益華街","衛道路"
"66000080","北屯區","進化北路63巷","進化北路"
"66000080","北屯區","進化北路63巷","進化北路63巷4弄"
"66000080","北屯區","太原路三段139巷","太原路三段"
"66000080","北屯區","太原路三段139巷","崇興路一段"
"66000080","北屯區","太原路三段139巷","漢口路五段"
"66000080","北屯區","大連路二段274巷","大連路二段"
"66000080","北屯區","進化北路24巷","北興街"
"66000080","北屯區","進化北路24巷","進化北路"
"66000080","北屯區","進化北路24巷","進化北路24巷7弄"
"66000080","北屯區","進化北路24巷","進化北路24巷8弄"
"66000080","北屯區","太原路三段150巷8弄","太原路三段150巷"
"66000080","北屯區","國校巷","太原路三段"
"66000080","北屯區","國校巷","太原路三段150巷"
"66000080","北屯區","國校巷","太原路三段150巷8弄"
"66000080","北屯區","國校巷","太原路三段320巷"
"66000080","北屯區","國校巷","太原路三段352巷"
"66000080","北屯區","國校巷","北興街"
"66000080","北屯區","國校巷","進化北路"
"66000080","北屯區","國校巷","進化北路24巷8弄"
"66000080","北屯區","太原路三段150巷6弄","太原路三段150巷"
"66000080","北屯區","太原路三段150巷6弄","國校巷"
"66000080","北屯區","北興街","國校巷"
"66000080","北屯區","北興街","進化北路24巷"
"66000080","北屯區","太原路三段150巷","太原路三段"
"66000080","北屯區","太原路三段150巷","太原路三段150巷2弄"
"66000080","北屯區","太原路三段150巷2弄","太原路三段150巷"
"66000080","北屯區","崇興路一段","太原路三段159巷"
"66000080","北屯區","崇興路一段","青島路四段"
"66000080","北屯區","崇興路一段","崇興路一段48巷"
"66000080","北屯區","崇興路一段","興安路一段"
"66000080","北屯區","昌平路一段","天津路四段"
"66000080","北屯區","昌平路一段","文心路四段"
"66000080","北屯區","昌平路一段","文昌東十一街"
"66000080","北屯區","昌平路一段","文昌東十二街"
"66000080","北屯區","昌平路一段","北屯路"
"66000080","北屯區","昌平路一段","安順四街"
"66000080","北屯區","昌平路一段","安順東七街"
"66000080","北屯區","昌平路一段","昌平路一段212巷"
"66000080","北屯區","昌平路一段","昌平路一段424巷"
"66000080","北屯區","昌平路一段","昌平路一段440巷"
"66000080","北屯區","昌平路一段","昌平路二段"
"66000080","北屯區","昌平路一段","柳陽西街"
"66000080","北屯區","昌平路一段","旅順路二段"
"66000080","北屯區","昌平路一段","崇德二路一段"
"66000080","北屯區","昌平路一段","崇德二路二段"
"66000080","北屯區","昌平路一段","興安路一段"
"66000080","北屯區","昌平路一段","瀋陽路三段"
"66000080","北屯區","昌平路一段424巷","昌平路一段"
"66000080","北屯區","進化北路53巷","進化北路"
"66000080","北屯區","進化北路53巷","衛道路"
"66000080","北屯區","昌平路一段410巷","大連路三段21巷"
"66000080","北屯區","昌平路一段410巷","安順東十街"
"66000080","北屯區","昌平路一段410巷","昌平路一段"
"66000080","北屯區","文昌東九街","天津路四段"
"66000080","北屯區","文昌東九街","柳陽東街"
"66000080","北屯區","昌平東八路","九甲巷"
"66000080","北屯區","昌平東八路","山西路三段"
"66000080","北屯區","昌平東八路","昌平東六路"
"66000080","北屯區","昌平東八路","松柏一街"
"66000080","北屯區","昌平東八路","松柏二街"
"66000080","北屯區","昌平東八路","崇德九路"
"66000080","北屯區","昌平東八路","崇德八路一段"
"66000080","北屯區","昌平東八路","崇德十二路"
"66000080","北屯區","昌平東八路","梅川北街"
"66000080","北屯區","昌平東六路","山西路三段"
"66000080","北屯區","昌平東六路","昌平一街"
"66000080","北屯區","昌平東六路","昌平五街"
"66000080","北屯區","昌平東六路","昌平東八路"
"66000080","北屯區","昌平東六路","松美路"
"66000080","北屯區","昌平東六路","松強一街"
"66000080","北屯區","昌平東六路","松強二街"
"66000080","北屯區","昌平東六路","松觀街"
"66000080","北屯區","昌平東六路","崇美路"
"66000080","北屯區","昌平東六路","崇德九路"
"66000080","北屯區","昌平東六路","崇德八路一段"
"66000080","北屯區","昌平東六路","崇德十九路"
"66000080","北屯區","昌平東六路","崇德十二路"
"66000080","北屯區","昌平東六路","崇德十八路"
"66000080","北屯區","昌平東六路","崇德十六路"
"66000080","北屯區","昌平東六路","崇德十路一段"
"66000080","北屯區","昌平東六路","梅川北街"
"66000080","北屯區","昌平東六路","環中路一段"
"66000080","北屯區","昌平東六路","豐美一街"
"66000080","北屯區","昌平東六路","豐美二街"
"66000080","北屯區","昌平東六路","豐美三街"
"66000080","北屯區","昌平東六路","豐美五街"
"66000080","北屯區","昌平東六路","豐樂路"
"66000080","北屯區","大連路三段","大連路二段"
"66000080","北屯區","大連路三段","大連路三段21巷"
"66000080","北屯區","大連路三段","安順東九街"
"66000080","北屯區","大連路三段","安順東十街"
"66000080","北屯區","大連路三段","昌平路一段"
"66000080","北屯區","大連路三段","柳陽西街"
"66000080","北屯區","大連路三段","旅順路二段"
"66000080","北屯區","大連路三段","興安路一段"
"66000080","北屯區","大連路三段","遼陽六街"
"66000080","北屯區","大連路三段","遼寧路一段"
"66000080","北屯區","崇德二路一段","大連路三段21巷"
"66000080","北屯區","崇德二路一段","北屯路"
"66000080","北屯區","崇德二路一段","昌平路二段"
"66000080","北屯區","崇德二路一段","昌平路二段金谷巷12弄"
"66000080","北屯區","崇德二路一段","柳陽西街"
"66000080","北屯區","崇德二路一段","柳陽西街97巷"
"66000080","北屯區","崇德二路一段","柳陽東街"
"66000080","北屯區","崇德二路一段","崇德二路一段186巷"
"66000080","北屯區","崇德二路一段","僑孝街"
"66000080","北屯區","崇德二路一段","遼寧路一段"
"66000080","北屯區","松竹路二段346巷","昌平東六路"
"66000080","北屯區","松竹路二段346巷","松竹路二段"
"66000080","北屯區","松竹路二段346巷","梅川南街"
"66000080","北屯區","昌平路二段金谷巷","大連路三段21巷"
"66000080","北屯區","昌平路二段金谷巷","昌平路二段"
"66000080","北屯區","昌平路二段金谷巷","昌平路二段金谷巷12弄"
"66000080","北屯區","昌平路二段金谷巷","昌平路二段金谷巷43弄"
"66000080","北屯區","昌平路二段金谷巷","松和街"
"66000080","北屯區","昌平路二段金谷巷","崇德二路一段186巷"
"66000080","北屯區","昌平路二段金谷巷","崇德二路一段200巷"
"66000080","北屯區","昌平路二段金谷巷","崇德二路一段222巷"
"66000080","北屯區","松強一街","昌平東六路"
"66000080","北屯區","松強一街","松強路"
"66000080","北屯區","昌平路二段國華二巷","昌平路二段"
"66000080","北屯區","豐美五街","昌平東六路"
"66000080","北屯區","豐美五街","豐美街"
"66000080","北屯區","豐美二街","昌平東七路"
"66000080","北屯區","豐美二街","昌平東六路"
"66000080","北屯區","豐美二街","豐美街"
"66000080","北屯區","豐美三街","昌平東六路"
"66000080","北屯區","豐美三街","豐美街"
"66000080","北屯區","昌平路二段2巷","昌平路二段"
"66000080","北屯區","昌平路二段2巷","昌平路二段國泰巷40弄"
"66000080","北屯區","昌平路二段2巷","崇德五路"
"66000080","北屯區","文昌東八街","天津路四段"
"66000080","北屯區","文昌東八街","文昌東九街"
"66000080","北屯區","昌平路二段4巷2弄","昌平路二段4巷"
"66000080","北屯區","昌平路二段4巷2弄","崇德六路一段151巷"
"66000080","北屯區","昌平路二段4巷2弄","崇德六路一段161巷"
"66000080","北屯區","進化北路24巷8弄","國校巷"
"66000080","北屯區","太原路三段352巷","太原路三段"
"66000080","北屯區","太原路三段352巷","太原路三段364巷"
"66000080","北屯區","太原路三段352巷","太原路三段376巷"
"66000080","北屯區","太原路三段352巷","國校巷"
"66000080","北屯區","太原路三段320巷","國校巷"
"66000080","北屯區","昌平路二段金谷巷12弄","崇德二路一段"
"66000080","北屯區","昌平路二段4巷","松文街"
"66000080","北屯區","昌平路二段4巷","松安街"
"66000080","北屯區","昌平路二段4巷","崇德六路一段"
"66000080","北屯區","進化北路39巷","進化北路"
"66000080","北屯區","進化北路39巷","衛道路"
"66000080","北屯區","大連路三段21巷","大連路三段21巷36弄"
"66000080","北屯區","大連路三段21巷","安順東九街"
"66000080","北屯區","大連路三段21巷","昌平路一段410巷"
"66000080","北屯區","大連路三段21巷","昌平路二段金谷巷43弄"
"66000080","北屯區","大連路三段21巷","崇德二路一段"
"66000080","北屯區","松竹路二段324巷","松竹路二段"
"66000080","北屯區","安順東九街","旅順路二段"
"66000080","北屯區","大連路三段21巷22弄","大連路三段21巷"
"66000080","北屯區","崇德六路一段161巷","崇德六路一段"
"66000080","北屯區","松竹路二段306巷1弄","松竹路二段324巷"
"66000080","北屯區","大連路三段21巷36弄","大連路三段21巷"
"66000080","北屯區","漢口路五段","興安路一段"
"66000080","北屯區","興安路一段","大連路三段"
"66000080","北屯區","興安路一段","文心路四段"
"66000080","北屯區","興安路一段","文昌東十一街"
"66000080","北屯區","興安路一段","北平路四段"
"66000080","北屯區","興安路一段","昌平路一段"
"66000080","北屯區","興安路一段","漢口路五段"
"66000080","北屯區","興安路一段","興安路一段133巷"
"66000080","北屯區","興安路一段","興安路一段310巷"
"66000080","北屯區","興安路一段","遼陽五街"
"66000080","北屯區","興安路一段","遼陽北二街"
"66000080","北屯區","興安路一段","瀋陽路三段"
"66000080","北屯區","昌平路一段212巷","天津路四段261巷"
"66000080","北屯區","昌平路一段212巷","昌平路一段"
"66000080","北屯區","昌平路二段國泰巷40弄","昌平路二段2巷"
"66000080","北屯區","昌平路二段國泰巷40弄","昌平路二段金谷巷43弄"
"66000080","北屯區","崇德六路一段222巷","松文街"
"66000080","北屯區","崇德六路一段222巷","崇德六路一段"
"66000080","北屯區","松全街","山西路三段"
"66000080","北屯區","松全街","昌平東八路"
"66000080","北屯區","松全街","松觀街"
"66000080","北屯區","松觀街","昌平東七路"
"66000080","北屯區","松觀街","松全街"
"66000080","北屯區","松竹路二段306巷13弄","松竹路二段300巷7弄"
"66000080","北屯區","松竹路二段306巷13弄","松竹路二段306巷"
"66000080","北屯區","松竹路二段306巷13弄","梅川南街"
"66000080","北屯區","安順東十街","柳陽西街"
"66000080","北屯區","安順東十街","柳陽西街94巷"
"66000080","北屯區","安順東十街","旅順路二段"
"66000080","北屯區","安順東十街","崇德二路一段"
"66000080","北屯區","安順東十街16巷","安順東十街"
"66000080","北屯區","安順東十街16巷","柳陽西街"
"66000080","北屯區","崇德六路一段151巷","昌平路二段10巷72弄"
"66000080","北屯區","崇德六路一段151巷","松和街137巷"
"66000080","北屯區","崇德六路一段151巷","崇德六路一段151巷10弄"
"66000080","北屯區","崇德六路一段151巷10弄","崇德六路一段151巷"
"66000080","北屯區","柳陽西街92巷","安順東十街"
"66000080","北屯區","柳陽西街92巷","昌平路一段410巷"
"66000080","北屯區","柳陽西街92巷","柳陽西街"
"66000080","北屯區","松竹路二段337巷","松安街"
"66000080","北屯區","松竹路二段337巷","松竹路二段"
"66000080","北屯區","松竹路二段306巷","松竹路二段"
"66000080","北屯區","松竹路二段306巷","松竹路二段300巷11弄"
"66000080","北屯區","松竹路二段306巷","松竹路二段300巷1弄"
"66000080","北屯區","松竹路二段306巷","松竹路二段300巷7弄"
"66000080","北屯區","松竹路二段306巷","松竹路二段306巷13弄"
"66000080","北屯區","松竹路二段306巷","松竹路二段306巷1弄"
"66000080","北屯區","松竹路二段306巷","松竹路二段337巷"
"66000080","北屯區","松竹路二段306巷","梅川南街"
"66000080","北屯區","松和街137巷","崇德六路一段151巷"
"66000080","北屯區","崇德六路一段151巷2弄","松和街137巷"
"66000080","北屯區","崇德六路一段151巷2弄","崇德六路一段151巷"
"66000080","北屯區","柳陽西街94巷","安順東十街"
"66000080","北屯區","柳陽西街94巷","柳陽西街"
"66000080","北屯區","文昌東十一街","昌平路一段"
"66000080","北屯區","文昌東十一街","興安路一段"
"66000080","北屯區","崇德六路一段202巷","松文街"
"66000080","北屯區","崇德六路一段202巷","崇德六路一段151巷"
"66000080","北屯區","松文街","松和街"
"66000080","北屯區","松文街","崇德六路一段186巷"
"66000080","北屯區","松文街","崇德六路一段202巷"
"66000080","北屯區","青島路四段234巷","青島路四段"
"66000080","北屯區","舊街二巷","文昌東十一街"
"66000080","北屯區","舊街二巷","昌平路一段21巷4弄"
"66000080","北屯區","舊街二巷","青島路四段"
"66000080","北屯區","遼陽北二街","柳陽東街"
"66000080","北屯區","遼陽北二街","興安路一段"
"66000080","北屯區","遼陽北二街","遼陽六街"
"66000080","北屯區","遼陽北二街","遼陽北一街"
"66000080","北屯區","遼陽北二街","遼寧路一段31巷"
"66000080","北屯區","松和街191巷","崇德六路一段202巷"
"66000080","北屯區","松竹路二段300巷11弄","松竹路二段306巷"
"66000080","北屯區","松安街","松安街218巷"
"66000080","北屯區","松安街","松竹路二段305巷"
"66000080","北屯區","松安街","松竹路二段337巷"
"66000080","北屯區","松安街","修齊巷"
"66000080","北屯區","松安街","興安路二段"
"66000080","北屯區","松安街","遼寧路一段"
"66000080","北屯區","松竹路二段300巷7弄","松竹路二段306巷"
"66000080","北屯區","北屯路","三光巷"
"66000080","北屯區","北屯路","太原路三段"
"66000080","北屯區","北屯路","文心路四段"
"66000080","北屯區","北屯路","北屯路200巷"
"66000080","北屯區","北屯路","北屯路240巷"
"66000080","北屯區","北屯路","北屯路290巷"
"66000080","北屯區","北屯路","北屯路291巷"
"66000080","北屯區","北屯路","北屯路298巷"
"66000080","北屯區","北屯路","北屯路415巷"
"66000080","北屯區","北屯路","北屯路439之17巷"
"66000080","北屯區","北屯路","北屯路471巷"
"66000080","北屯區","北屯路","北屯路72巷"
"66000080","北屯區","北屯路","北屯路大成巷"
"66000080","北屯區","北屯路","北屯路中映巷"
"66000080","北屯區","北屯路","北平路四段"
"66000080","北屯區","北屯路","昌平路一段"
"66000080","北屯區","北屯路","東山路一段"
"66000080","北屯區","北屯路","松山街"
"66000080","北屯區","北屯路","松竹路二段"
"66000080","北屯區","北屯路","松明街"
"66000080","北屯區","北屯路","南興北一路"
"66000080","北屯區","北屯路","旅順路二段"
"66000080","北屯區","北屯路","崇德二路一段"
"66000080","北屯區","北屯路","進化北路"
"66000080","北屯區","北屯路","進化路"
"66000080","北屯區","北屯路","僑孝街"
"66000080","北屯區","北屯路","碧柳一巷"
"66000080","北屯區","衛道路","北屯路"
"66000080","北屯區","衛道路","進化北路"
"66000080","北屯區","豐美街","昌平五街"
"66000080","北屯區","豐美街","崇德十八路"
"66000080","北屯區","豐美街","崇德十六路"
"66000080","北屯區","豐美街","豐美一街"
"66000080","北屯區","豐美街","豐美二街"
"66000080","北屯區","豐美街","豐美三街"
"66000080","北屯區","豐美街","豐美五街"
"66000080","北屯區","豐美街","豐樂路"
"66000080","北屯區","柳陽西街97巷","柳陽西街"
"66000080","北屯區","柳陽西街97巷","崇德二路一段"
"66000080","北屯區","崇德二路一段222巷","昌平路二段2巷"
"66000080","北屯區","崇德二路一段222巷","昌平路二段金谷巷"
"66000080","北屯區","崇德二路一段222巷","柳陽西街97巷"
"66000080","北屯區","崇德二路一段222巷","崇德二路一段"
"66000080","北屯區","松美路","昌平東七路"
"66000080","北屯區","松美路","松柏街"
"66000080","北屯區","松美路","松強路"
"66000080","北屯區","松強路","松美路"
"66000080","北屯區","松強路","松強一街"
"66000080","北屯區","松強路","崇德十路一段"
"66000080","北屯區","進化路","北屯路"
"66000080","北屯區","進化路","北華街"
"66000080","北屯區","進化路","育強街"
"66000080","北屯區","進化路","進化北路"
"66000080","北屯區","松竹路二段305巷","松安街"
"66000080","北屯區","松竹路二段305巷","松竹路二段"
"66000080","北屯區","興安路一段133巷","天津路四段261巷"
"66000080","北屯區","太原路三段243巷","太原路三段"
"66000080","北屯區","昌平路二段國泰巷","昌平路二段2巷"
"66000080","北屯區","昌平路二段國泰巷","松和街"
"66000080","北屯區","昌平路二段國泰巷","修齊街13巷"
"66000080","北屯區","昌平路一段21巷4弄","文昌東十一街"
"66000080","北屯區","昌平路一段21巷4弄","昌平路一段21巷"
"66000080","北屯區","遼陽五街","興安路一段"
"66000080","北屯區","遼陽五街","遼陽六街"
"66000080","北屯區","遼陽五街","遼陽北一街"
"66000080","北屯區","遼陽五街","瀋陽路三段"
"66000080","北屯區","天津路四段280巷","天津路四段"
"66000080","北屯區","遼陽北一街","遼陽北二街"
"66000080","北屯區","遼陽北一街","瀋陽路三段"
"66000080","北屯區","松和街","昌平路二段金谷巷"
"66000080","北屯區","松和街","松文街"
"66000080","北屯區","松和街","松安街"
"66000080","北屯區","松和街","松竹路二段"
"66000080","北屯區","松和街","松和街110巷"
"66000080","北屯區","松和街","松和街136巷"
"66000080","北屯區","松和街","松和街137巷"
"66000080","北屯區","松和街","松和街191巷"
"66000080","北屯區","松和街","崇德二路一段"
"66000080","北屯區","松和街","崇德六路一段"
"66000080","北屯區","松竹路二段300巷","松竹路二段"
"66000080","北屯區","松竹路二段300巷","松竹路二段300巷11弄"
"66000080","北屯區","松竹路二段300巷","松竹路二段300巷1弄"
"66000080","北屯區","松竹路二段300巷","松竹路二段300巷7弄"
"66000080","北屯區","松竹路二段300巷","松竹路二段300巷8弄"
"66000080","北屯區","松竹路二段300巷","松竹路二段302巷13弄"
"66000080","北屯區","松竹路二段300巷","松和街"
"66000080","北屯區","北屯路50巷","天祥街17巷"
"66000080","北屯區","北屯路50巷","北華街"
"66000080","北屯區","北屯路50巷","北華街78巷"
"66000080","北屯區","北屯路50巷","進化路"
"66000080","北屯區","北華街","南京東路三段12巷28弄"
"66000080","北屯區","北華街","國強街"
"66000080","北屯區","北華街","國豐街"
"66000080","北屯區","北華街","進化路"
"66000080","北屯區","崇德二路一段200巷","崇德二路一段"
"66000080","北屯區","松竹路二段300巷8弄","松竹路二段300巷"
"66000080","北屯區","松竹路二段300巷8弄","松竹路二段300巷7弄"
"66000080","北屯區","松竹路二段300巷8弄","松竹路二段302巷13弄"
"66000080","北屯區","修齊街13巷","松和街"
"66000080","北屯區","修齊街13巷","修齊街"
"66000080","北屯區","修齊街13巷","修齊街22巷"
"66000080","北屯區","松竹路二段300巷1弄","松竹路二段300巷"
"66000080","北屯區","興安路二段461巷55弄","松竹路二段300巷"
"66000080","北屯區","昌平路二段10巷72弄","松和街"
"66000080","北屯區","昌平路二段10巷72弄","松和街110巷"
"66000080","北屯區","松和街110巷","松和街"
"66000080","北屯區","松和街110巷","興安路二段167巷"
"66000080","北屯區","太原路三段364巷","太原路三段"
"66000080","北屯區","太原路三段364巷","太原路三段263巷"
"66000080","北屯區","興安路一段128巷","文昌東十一街"
"66000080","北屯區","興安路一段128巷","興安路一段"
"66000080","北屯區","興安路一段128巷","興安路一段133巷"
"66000080","北屯區","松和街148巷","松和街"
"66000080","北屯區","昌平東七路","山西路三段"
"66000080","北屯區","昌平東七路","昌平五街"
"66000080","北屯區","昌平東七路","昌平東八路"
"66000080","北屯區","昌平東七路","松美路"
"66000080","北屯區","昌平東七路","松觀街"
"66000080","北屯區","昌平東七路","崇美路"
"66000080","北屯區","昌平東七路","崇德九路"
"66000080","北屯區","昌平東七路","崇德十九路"
"66000080","北屯區","昌平東七路","崇德十八路"
"66000080","北屯區","昌平東七路","崇德十六路"
"66000080","北屯區","昌平東七路","崇德十路一段"
"66000080","北屯區","昌平東七路","頭張路二段"
"66000080","北屯區","昌平東七路","環中路一段"
"66000080","北屯區","昌平東七路","豐美二街"
"66000080","北屯區","昌平東七路","豐樂路"
"66000080","北屯區","柳陽東街68巷","柳陽東街"
"66000080","北屯區","頭張路二段","昌平東七路"
"66000080","北屯區","頭張路二段","豐樂路"
"66000080","北屯區","平興街","柳陽東街"
"66000080","北屯區","平興街","興安路二段"
"66000080","北屯區","平興街","遼陽六街"
"66000080","北屯區","平興街","遼寧路一段"
"66000080","北屯區","興安路一段161巷","天津路四段280巷"
"66000080","北屯區","興安路一段161巷","文昌東十一街"
"66000080","北屯區","興安路一段161巷","興安路一段"
"66000080","北屯區","松和街186巷","松和街"
"66000080","北屯區","崇德二路一段186巷","昌平路二段金谷巷"
"66000080","北屯區","崇德二路一段186巷","柳陽西街"
"66000080","北屯區","崇德二路一段186巷","崇德二路一段"
"66000080","北屯區","太原路三段376巷","太原路三段"
"66000080","北屯區","太原路三段376巷","太原路三段269巷"
"66000080","北屯區","太原路三段263巷","太原路三段269巷"
"66000080","北屯區","太原路三段269巷","太原路三段263巷"
"66000080","北屯區","昌平路一段21巷","太原路三段269巷"
"66000080","北屯區","昌平路一段21巷","昌平路一段"
"66000080","北屯區","昌平路一段21巷","昌平路一段21巷4弄"
"66000080","北屯區","興安路二段167巷","松和街110巷"
"66000080","北屯區","興安路二段167巷","修齊街"
"66000080","北屯區","興安路二段167巷","興安路二段"
"66000080","北屯區","育強街","進化路"
"66000080","北屯區","北屯路72巷","北華街"
"66000080","北屯區","文昌東十二街","文心路四段"
"66000080","北屯區","文昌東十二街","北屯路291巷"
"66000080","北屯區","文昌東十二街","北平路四段"
"66000080","北屯區","文昌東十二街","昌平路一段"
"66000080","北屯區","松安街218巷","松安街"
"66000080","北屯區","松安街218巷","修齊巷"
"66000080","北屯區","修齊街","柳陽西街"
"66000080","北屯區","修齊街","修齊街13巷"
"66000080","北屯區","修齊街","修齊街15巷"
"66000080","北屯區","修齊街","修齊街21巷"
"66000080","北屯區","修齊街","修齊街22巷"
"66000080","北屯區","修齊街","修齊街36巷"
"66000080","北屯區","修齊街","修齊街38巷"
"66000080","北屯區","修齊街","崇德六路一段"
"66000080","北屯區","修齊街","興安路二段167巷"
"66000080","北屯區","興安路二段461巷","松竹路二段300巷8弄"
"66000080","北屯區","興安路二段461巷","興安路二段"
"66000080","北屯區","興安路二段461巷","興安路二段461巷58弄"
"66000080","北屯區","興安路二段461巷58弄","松竹路二段300巷8弄"
"66000080","北屯區","修齊街11巷","修齊街"
"66000080","北屯區","修齊街22巷","修齊街"
"66000080","北屯區","修齊街19巷","修齊街"
"66000080","北屯區","修齊街19巷","修齊街36巷"
"66000080","北屯區","興安路二段351巷","興安路二段"
"66000080","北屯區","興安路二段351巷","興安路二段361巷"
"66000080","北屯區","修齊巷","松安街218巷"
"66000080","北屯區","修齊巷","興安路二段405巷"
"66000080","北屯區","興安路二段405巷","松安街218巷"
"66000080","北屯區","興安路二段405巷","修齊巷"
"66000080","北屯區","興安路二段405巷","興安路二段"
"66000080","北屯區","松柏五街","松柏街"
"66000080","北屯區","松柏街","山西路三段"
"66000080","北屯區","松柏街","松柏三街"
"66000080","北屯區","松柏街","松柏五街"
"66000080","北屯區","松柏街","松美路"
"66000080","北屯區","松柏街","崇德十路一段"
"66000080","北屯區","松柏二街","昌平東八路"
"66000080","北屯區","松柏二街","松柏街"
"66000080","北屯區","興安路一段310巷","興安路一段"
"66000080","北屯區","興安路一段310巷","遼陽六街"
"66000080","北屯區","興安路一段321巷","興安路一段"
"66000080","北屯區","興安路一段321巷","興安路一段310巷"
"66000080","北屯區","松柏三街","松柏街"
"66000080","北屯區","松柏一街","昌平東八路"
"66000080","北屯區","松柏一街","松柏街"
"66000080","北屯區","天祥街13巷","天祥街"
"66000080","北屯區","興安路二段","大連路三段"
"66000080","北屯區","興安路二段","平興街"
"66000080","北屯區","興安路二段","松安街"
"66000080","北屯區","興安路二段","崇德二路一段"
"66000080","北屯區","興安路二段","崇德六路一段"
"66000080","北屯區","興安路二段","興安路一段"
"66000080","北屯區","興安路二段","興安路二段167巷"
"66000080","北屯區","興安路二段","興安路二段361巷"
"66000080","北屯區","興安路二段","興安路二段70巷"
"66000080","北屯區","北平路四段179巷","文心路四段"
"66000080","北屯區","北平路四段179巷","北平路四段"
"66000080","北屯區","北屯路180巷","九龍街"
"66000080","北屯區","北屯路180巷","北屯路"
"66000080","北屯區","北屯路180巷","昌平路一段"
"66000080","北屯區","修齊街26巷","修齊街22巷"
"66000080","北屯區","三光巷16弄","三光巷"
"66000080","北屯區","興安路二段142巷","柳陽東街131巷"
"66000080","北屯區","興安路二段142巷","興安路二段"
"66000080","北屯區","興安路二段142巷","興安路二段142巷30弄"
"66000080","北屯區","天祥街17巷","天祥街"
"66000080","北屯區","天祥街17巷","天祥街17巷4弄"
"66000080","北屯區","天祥街17巷","北屯路50巷"
"66000080","北屯區","天祥街17巷","北華街78巷"
"66000080","北屯區","國豐街253巷","三光巷16弄"
"66000080","北屯區","太原路三段464巷","九龍街"
"66000080","北屯區","太原路三段464巷","三光巷"
"66000080","北屯區","太原路三段464巷","太原路三段"
"66000080","北屯區","三光巷40弄","三光巷"
"66000080","北屯區","三光巷40弄","三光巷16弄"
"66000080","北屯區","三光巷","三光巷52弄"
"66000080","北屯區","三光巷","三光巷53弄"
"66000080","北屯區","三光巷","太原路三段"
"66000080","北屯區","三光巷","太原路三段464巷"
"66000080","北屯區","三光巷","北祥街"
"66000080","北屯區","興安路二段361巷","興安路二段"
"66000080","北屯區","北華街78巷","天祥街17巷"
"66000080","北屯區","北華街78巷","北華街"
"66000080","北屯區","北屯路56巷","北華街78巷"
"66000080","北屯區","北屯路56巷","國強街"
"66000080","北屯區","北屯路56巷","國豐街"
"66000080","北屯區","松竹北路","九甲巷"
"66000080","北屯區","松竹北路","北屯路473巷6弄"
"66000080","北屯區","松竹北路","松竹路二段160巷"
"66000080","北屯區","松竹北路","松竹路二段76巷12弄"
"66000080","北屯區","松竹北路","松竹路二段86巷"
"66000080","北屯區","松竹北路","松明街27巷"
"66000080","北屯區","松竹北路","松明街9巷"
"66000080","北屯區","松竹北路","松義街"
"66000080","北屯區","松竹北路","松義街197巷"
"66000080","北屯區","松竹北路","梅川南街"
"66000080","北屯區","松竹北路","興安路二段"
"66000080","北屯區","松竹北路","遼寧路二段"
"66000080","北屯區","北屯路419巷","崇德二路一段"
"66000080","北屯區","北屯路419巷","興安路二段70巷"
"66000080","北屯區","北屯路291巷","文昌東十二街"
"66000080","北屯區","北屯路291巷","北屯路"
"66000080","北屯區","九龍街","九龍街19巷"
"66000080","北屯區","九龍街","三光北一街"
"66000080","北屯區","九龍街","太原路三段"
"66000080","北屯區","九龍街","北屯路180巷"
"66000080","北屯區","九龍街","北屯路200巷"
"66000080","北屯區","九龍街","北屯路212巷"
"66000080","北屯區","九龍街","北屯路240巷"
"66000080","北屯區","北屯路200巷","三光一街"
"66000080","北屯區","北屯路200巷","北屯路"
"66000080","北屯區","遼陽六街","大連路三段"
"66000080","北屯區","遼陽六街","平興街"
"66000080","北屯區","遼陽六街","旅順路二段"
"66000080","北屯區","遼陽六街","遼陽六街73巷"
"66000080","北屯區","遼陽六街","遼寧路一段31巷"
"66000080","北屯區","遼陽六街","瀋陽路三段"
"66000080","北屯區","遼寧路一段31巷","遼陽六街"
"66000080","北屯區","遼寧路一段31巷","遼寧路一段"
"66000080","北屯區","遼陽六街83巷","遼陽六街"
"66000080","北屯區","崇德二路一段141巷","北屯路419巷"
"66000080","北屯區","崇德二路一段141巷","平興街"
"66000080","北屯區","崇德二路一段141巷","崇德二路一段"
"66000080","北屯區","崇德二路一段141巷","遼陽六街"
"66000080","北屯區","九龍街19巷","九龍街"
"66000080","北屯區","遼寧路一段357巷","崇德六路一段30巷"
"66000080","北屯區","遼寧路一段357巷","遼寧路一段"
"66000080","北屯區","遼寧路一段357巷","遼寧路一段606巷"
"66000080","北屯區","崇德六路一段30巷","松安街"
